# wavelength     flux_z                     flux12
1537         	1.9695866073903e-05	1.0144637581133e-05
1538         	1.9800868580667e-05	1.0198268062083e-05
1539         	1.9947708030670e-05	1.0273406484491e-05
1540         	2.0121471146434e-05	1.0362394209258e-05
1541         	2.0307244650484e-05	1.0457572597283e-05
1542         	2.0490115265343e-05	1.0551283009469e-05
1543         	2.0655169713533e-05	1.0635866806717e-05
1544         	2.0787494717577e-05	1.0703665349927e-05
1545         	2.0872177000000e-05	1.0747020000000e-05
1546         	2.0898533780234e-05	1.0760444900061e-05
1547         	2.0872804265351e-05	1.0747145322129e-05
1548         	2.0805458159335e-05	1.0712499320446e-05
1549         	2.0706965166167e-05	1.0661884949255e-05
1550         	2.0587794989830e-05	1.0600680262797e-05
1551         	2.0458417334307e-05	1.0534263315316e-05
1552         	2.0329301903580e-05	1.0468012161053e-05
1553         	2.0210918401631e-05	1.0407304854251e-05
1554         	2.0113736532444e-05	1.0357519449153e-05
1555         	2.0048226000000e-05	1.0324034000000e-05
1556         	2.0022400475210e-05	1.0310964037017e-05
1557         	2.0034449496692e-05	1.0317374994351e-05
1558         	2.0080106569995e-05	1.0341069782132e-05
1559         	2.0155105200664e-05	1.0379851310491e-05
1560         	2.0255178894246e-05	1.0431522489555e-05
1561         	2.0376061156289e-05	1.0493886229455e-05
1562         	2.0513485492339e-05	1.0564745440319e-05
1563         	2.0663185407943e-05	1.0641903032279e-05
1564         	2.0820894408648e-05	1.0723161915463e-05
1565         	2.0982346000000e-05	1.0806325000000e-05
1566         	2.1143910455927e-05	1.0889523537872e-05
1567         	2.1304505123880e-05	1.0972202148467e-05
1568         	2.1463684119687e-05	1.1054133793024e-05
1569         	2.1621001559178e-05	1.1135091432783e-05
1570         	2.1776011558185e-05	1.1214848028984e-05
1571         	2.1928268232537e-05	1.1293176542866e-05
1572         	2.2077325698065e-05	1.1369849935669e-05
1573         	2.2222738070598e-05	1.1444641168633e-05
1574         	2.2364059465966e-05	1.1517323202997e-05
1575         	2.2500844000000e-05	1.1587669000000e-05
1576         	2.2632749542080e-05	1.1655504502495e-05
1577         	2.2759848975789e-05	1.1720867579781e-05
1578         	2.2882318938259e-05	1.1783849082771e-05
1579         	2.3000336066623e-05	1.1844539862376e-05
1580         	2.3114076998013e-05	1.1903030769508e-05
1581         	2.3223718369562e-05	1.1959412655080e-05
1582         	2.3329436818402e-05	1.2013776370003e-05
1583         	2.3431408981667e-05	1.2066212765189e-05
1584         	2.3529811496489e-05	1.2116812691551e-05
1585         	2.3624821000000e-05	1.2165667000000e-05
1586         	2.3716348427751e-05	1.2212729752149e-05
1587         	2.3803241908964e-05	1.2257407852409e-05
1588         	2.3884083871277e-05	1.2298971415893e-05
1589         	2.3957456742331e-05	1.2336690557714e-05
1590         	2.4021942949764e-05	1.2369835392984e-05
1591         	2.4076124921216e-05	1.2397676036815e-05
1592         	2.4118585084326e-05	1.2419482604320e-05
1593         	2.4147905866734e-05	1.2434525210611e-05
1594         	2.4162669696079e-05	1.2442073970800e-05
1595         	2.4161459000000e-05	1.2441399000000e-05
1596         	2.4143664425292e-05	1.2432187035643e-05
1597         	2.4111909495368e-05	1.2415791304436e-05
1598         	2.4069625952799e-05	1.2393981655408e-05
1599         	2.4020245540153e-05	1.2368527937587e-05
1600         	2.3967200000000e-05	1.2341200000000e-05
1601         	2.3914056975896e-05	1.2313836173822e-05
1602         	2.3864927715349e-05	1.2288548718820e-05
1603         	2.3824059366854e-05	1.2267518376907e-05
1604         	2.3795699078906e-05	1.2252925889995e-05
1605         	2.3784094000000e-05	1.2246952000000e-05
1606         	2.3791856002254e-05	1.2250937097682e-05
1607         	2.3815055852277e-05	1.2262860169199e-05
1608         	2.3848129040301e-05	1.2279859849556e-05
1609         	2.3885511056558e-05	1.2299074773757e-05
1610         	2.3921637391281e-05	1.2317643576808e-05
1611         	2.3950943534701e-05	1.2332704893715e-05
1612         	2.3967864977051e-05	1.2341397359482e-05
1613         	2.3966837208563e-05	1.2340859609115e-05
1614         	2.3942295719468e-05	1.2328230277620e-05
1615         	2.3888676000000e-05	1.2300648000000e-05
1616         	2.3802766181404e-05	1.2256461373374e-05
1617         	2.3690764958983e-05	1.2198858843305e-05
1618         	2.3561223669055e-05	1.2132238817471e-05
1619         	2.3422693647937e-05	1.2060999703547e-05
1620         	2.3283726231946e-05	1.1989539909210e-05
1621         	2.3152872757399e-05	1.1922257842136e-05
1622         	2.3038684560614e-05	1.1863551910002e-05
1623         	2.2949712977907e-05	1.1817820520484e-05
1624         	2.2894509345597e-05	1.1789462081258e-05
1625         	2.2881625000000e-05	1.1782875000000e-05
1626         	2.2917071227131e-05	1.1801150799823e-05
1627         	2.2996699111791e-05	1.1842153465580e-05
1628         	2.3113819688479e-05	1.1902440097560e-05
1629         	2.3261743991695e-05	1.1978567796054e-05
1630         	2.3433783055937e-05	1.2067093661351e-05
1631         	2.3623247915704e-05	1.2164574793739e-05
1632         	2.3823449605495e-05	1.2267568293509e-05
1633         	2.4027699159808e-05	1.2372631260949e-05
1634         	2.4229307613144e-05	1.2476320796350e-05
1635         	2.4421586000000e-05	1.2575194000000e-05
1636         	2.4598327267074e-05	1.2666057080335e-05
1637         	2.4755252009854e-05	1.2746712678376e-05
1638         	2.4888562736028e-05	1.2815212543287e-05
1639         	2.4994461953284e-05	1.2869608424236e-05
1640         	2.5069152169307e-05	1.2907952070387e-05
1641         	2.5108835891786e-05	1.2928295230908e-05
1642         	2.5109715628408e-05	1.2928689654963e-05
1643         	2.5067993886859e-05	1.2907187091720e-05
1644         	2.4979873174827e-05	1.2861839290343e-05
1645         	2.4841556000000e-05	1.2790698000000e-05
1646         	2.4652717825575e-05	1.2693599482836e-05
1647         	2.4426925936793e-05	1.2577518052917e-05
1648         	2.4181220574408e-05	1.2451212537291e-05
1649         	2.3932641979171e-05	1.2323441763003e-05
1650         	2.3698230391835e-05	1.2202964557101e-05
1651         	2.3495026053152e-05	1.2098539746631e-05
1652         	2.3340069203874e-05	1.2018926158639e-05
1653         	2.3250400084755e-05	1.1972882620172e-05
1654         	2.3243058936546e-05	1.1969167958277e-05
1655         	2.3335086000000e-05	1.2016541000000e-05
1656         	2.3535364633627e-05	1.2119566739321e-05
1657         	2.3820150666973e-05	1.2266034837955e-05
1658         	2.4157543047341e-05	1.2439541124549e-05
1659         	2.4515640722034e-05	1.2623681427751e-05
1660         	2.4862542638355e-05	1.2802051576209e-05
1661         	2.5166347743607e-05	1.2958247398569e-05
1662         	2.5395154985095e-05	1.3075864723481e-05
1663         	2.5517063310121e-05	1.3138499379592e-05
1664         	2.5500171665988e-05	1.3129747195549e-05
1665         	2.5312579000000e-05	1.3033204000000e-05
1666         	2.4940536611356e-05	1.2841801898808e-05
1667         	2.4442905206841e-05	1.2585818106692e-05
1668         	2.3896697845134e-05	1.2304866115589e-05
1669         	2.3378927584917e-05	1.2038559417433e-05
1670         	2.2966607484868e-05	1.1826511504159e-05
1671         	2.2736750603669e-05	1.1708335867703e-05
1672         	2.2766370000000e-05	1.1723646000000e-05
1673         	2.3102625858954e-05	1.1896697845701e-05
1674         	2.3673266871274e-05	1.2190317160320e-05
1675         	2.4376188854118e-05	1.2551972152089e-05
1676         	2.5109287624641e-05	1.2929131029239e-05
1677         	2.5770459000000e-05	1.3269262000000e-05
1678         	2.6278056108220e-05	1.3530359385643e-05
1679         	2.6632261320794e-05	1.3712521959596e-05
1680         	2.6853714320087e-05	1.3826374608327e-05
1681         	2.6963054788459e-05	1.3882542218302e-05
1682         	2.6980922408274e-05	1.3891649675990e-05
1683         	2.6927956861895e-05	1.3864321867857e-05
1684         	2.6824797831682e-05	1.3811183680371e-05
1685         	2.6692085000000e-05	1.3742860000000e-05
1686         	2.6547422727488e-05	1.3668412348100e-05
1687         	2.6396274087899e-05	1.3590648785587e-05
1688         	2.6241066833262e-05	1.3510814008266e-05
1689         	2.6084228715608e-05	1.3430152711942e-05
1690         	2.5928187486966e-05	1.3349909592419e-05
1691         	2.5775370899368e-05	1.3271329345502e-05
1692         	2.5628206704842e-05	1.3195656666997e-05
1693         	2.5489122655418e-05	1.3124136252709e-05
1694         	2.5360546503128e-05	1.3058012798441e-05
1695         	2.5244906000000e-05	1.2998531000000e-05
1696         	2.5143701421722e-05	1.2946459863603e-05
1697         	2.5054723138611e-05	1.2900665637121e-05
1698         	2.4974834044638e-05	1.2859538878837e-05
1699         	2.4900897033776e-05	1.2821470147036e-05
1700         	2.4829775000000e-05	1.2784850000000e-05
1701         	2.4758491575070e-05	1.2748150687404e-05
1702         	2.4684713341901e-05	1.2710171224482e-05
1703         	2.4606267621197e-05	1.2669792317858e-05
1704         	2.4520981733663e-05	1.2625894674156e-05
1705         	2.4426683000000e-05	1.2577359000000e-05
1706         	2.4321919273232e-05	1.2523437031974e-05
1707         	2.4208120535658e-05	1.2464864626498e-05
1708         	2.4087437301892e-05	1.2402748669951e-05
1709         	2.3962020086553e-05	1.2338196048713e-05
1710         	2.3834019404256e-05	1.2272313649162e-05
1711         	2.3705585769619e-05	1.2206208357679e-05
1712         	2.3578869697259e-05	1.2140987060641e-05
1713         	2.3456021701791e-05	1.2077756644430e-05
1714         	2.3339192297832e-05	1.2017623995423e-05
1715         	2.3230532000000e-05	1.1961696000000e-05
1716         	2.3132269304836e-05	1.1911119520544e-05
1717         	2.3046944636587e-05	1.1867201323453e-05
1718         	2.2977176401422e-05	1.1831288151128e-05
1719         	2.2925583005512e-05	1.1804726745970e-05
1720         	2.2894782855030e-05	1.1788863850380e-05
1721         	2.2887394356145e-05	1.1785046206760e-05
1722         	2.2906035915029e-05	1.1794620557511e-05
1723         	2.2953325937852e-05	1.1818933645033e-05
1724         	2.3031882830785e-05	1.1859332211729e-05
1725         	2.3144325000000e-05	1.1917163000000e-05
1726         	2.3291303031422e-05	1.1992760595849e-05
1727         	2.3465596229996e-05	1.2082410959689e-05
1728         	2.3658016080421e-05	1.2181387895537e-05
1729         	2.3859374067397e-05	1.2284965207407e-05
1730         	2.4060481675624e-05	1.2388416699317e-05
1731         	2.4252150389801e-05	1.2487016175281e-05
1732         	2.4425191694627e-05	1.2576037439316e-05
1733         	2.4570417074803e-05	1.2650754295436e-05
1734         	2.4678638015027e-05	1.2706440547659e-05
1735         	2.4740666000000e-05	1.2738370000000e-05
1736         	2.4750816705476e-05	1.2743618574061e-05
1737         	2.4717422571430e-05	1.2726470661791e-05
1738         	2.4652320228894e-05	1.2693012772726e-05
1739         	2.4567346308899e-05	1.2649331416401e-05
1740         	2.4474337442474e-05	1.2601513102353e-05
1741         	2.4385130260652e-05	1.2555644340116e-05
1742         	2.4311561394462e-05	1.2517811639227e-05
1743         	2.4265467474937e-05	1.2494101509221e-05
1744         	2.4258685133106e-05	1.2490600459633e-05
1745         	2.4303051000000e-05	1.2513395000000e-05
1746         	2.4406043306675e-05	1.2566330798908e-05
1747         	2.4557706684283e-05	1.2644290161147e-05
1748         	2.4743727364002e-05	1.2739914550560e-05
1749         	2.4949791577008e-05	1.2845845430988e-05
1750         	2.5161585554479e-05	1.2954724266272e-05
1751         	2.5364795527592e-05	1.3059192520255e-05
1752         	2.5545107727523e-05	1.3151891656777e-05
1753         	2.5688208385450e-05	1.3225463139681e-05
1754         	2.5779783732550e-05	1.3272548432808e-05
1755         	2.5805520000000e-05	1.3285789000000e-05
1756         	2.5755803241824e-05	1.3260242124308e-05
1757         	2.5639818803436e-05	1.3200628365620e-05
1758         	2.5471451853097e-05	1.3114084103034e-05
1759         	2.5264587559068e-05	1.3007745715647e-05
1760         	2.5033111089608e-05	1.2888749582559e-05
1761         	2.4790907612981e-05	1.2764232082865e-05
1762         	2.4551862297445e-05	1.2641329595665e-05
1763         	2.4329860311263e-05	1.2527178500055e-05
1764         	2.4138786822694e-05	1.2428915175134e-05
1765         	2.3992527000000e-05	1.2353676000000e-05
1766         	2.3901338375028e-05	1.2306733393861e-05
1767         	2.3860967933971e-05	1.2285903936374e-05
1768         	2.3863535026609e-05	1.2287140247305e-05
1769         	2.3901159002721e-05	1.2306394946423e-05
1770         	2.3965959212087e-05	1.2339620653493e-05
1771         	2.4050055004486e-05	1.2382769988284e-05
1772         	2.4145565729697e-05	1.2431795570563e-05
1773         	2.4244610737500e-05	1.2482650020098e-05
1774         	2.4339309377674e-05	1.2531285956654e-05
1775         	2.4421781000000e-05	1.2573656000000e-05
1776         	2.4486312982063e-05	1.2606826112247e-05
1777         	2.4535864812678e-05	1.2632315624885e-05
1778         	2.4575564008465e-05	1.2652757211745e-05
1779         	2.4610538086047e-05	1.2670783546662e-05
1780         	2.4645914562044e-05	1.2689027303468e-05
1781         	2.4686820953077e-05	1.2710121155997e-05
1782         	2.4738384775768e-05	1.2736697778081e-05
1783         	2.4805733546738e-05	1.2771389843555e-05
1784         	2.4893994782609e-05	1.2816830026250e-05
1785         	2.5008296000000e-05	1.2875651000000e-05
1786         	2.5151606589720e-05	1.2949376717150e-05
1787         	2.5318263439318e-05	1.3035096244088e-05
1788         	2.5500445310529e-05	1.3128789925714e-05
1789         	2.5690330965091e-05	1.3226438106930e-05
1790         	2.5880099164737e-05	1.3324021132634e-05
1791         	2.6061928671205e-05	1.3417519347728e-05
1792         	2.6227998246230e-05	1.3502913097111e-05
1793         	2.6370486651546e-05	1.3576182725684e-05
1794         	2.6481572648891e-05	1.3633308578347e-05
1795         	2.6553435000000e-05	1.3670271000000e-05
1796         	2.6582052876826e-05	1.3685003985826e-05
1797         	2.6578607092196e-05	1.3683256132141e-05
1798         	2.6558078869152e-05	1.3672729685543e-05
1799         	2.6535449430739e-05	1.3661126892630e-05
1800         	2.6525700000000e-05	1.3656150000000e-05
1801         	2.6538285569836e-05	1.3662658576875e-05
1802         	2.6560556212571e-05	1.3674141482972e-05
1803         	2.6574335770389e-05	1.3681244900632e-05
1804         	2.6561448085471e-05	1.3674615012194e-05
1805         	2.6503717000000e-05	1.3644898000000e-05
1806         	2.6388081552762e-05	1.3585372769203e-05
1807         	2.6221941568965e-05	1.3499849116212e-05
1808         	2.6017812070423e-05	1.3394769560250e-05
1809         	2.5788208078946e-05	1.3276576620539e-05
1810         	2.5545644616349e-05	1.3151712816301e-05
1811         	2.5302636704445e-05	1.3026620666759e-05
1812         	2.5071699365045e-05	1.2907742691135e-05
1813         	2.4865347619962e-05	1.2801521408653e-05
1814         	2.4696096491009e-05	1.2714399338534e-05
1815         	2.4576461000000e-05	1.2652819000000e-05
1816         	2.4515287566771e-05	1.2621334478194e-05
1817         	2.4506748203256e-05	1.2616946121933e-05
1818         	2.4541346319416e-05	1.2634765845956e-05
1819         	2.4609585325209e-05	1.2669905565000e-05
1820         	2.4701968630596e-05	1.2717477193802e-05
1821         	2.4808999645535e-05	1.2772592647100e-05
1822         	2.4921181779985e-05	1.2830363839631e-05
1823         	2.5029018443907e-05	1.2885902686133e-05
1824         	2.5123013047259e-05	1.2934321101343e-05
1825         	2.5193669000000e-05	1.2970731000000e-05
1826         	2.5233350426156e-05	1.2991201760022e-05
1827         	2.5241864306010e-05	1.2995632612054e-05
1828         	2.5220878333914e-05	1.2984880249926e-05
1829         	2.5172060204216e-05	1.2959801367462e-05
1830         	2.5097077611267e-05	1.2921252658492e-05
1831         	2.4997598249416e-05	1.2870090816843e-05
1832         	2.4875289813015e-05	1.2807172536342e-05
1833         	2.4731819996411e-05	1.2733354510816e-05
