# wavelength     flux_z                     flux12
1537         	2.7468699657175e-05	1.0144637581133e-05
1538         	2.7615245330283e-05	1.0198268062083e-05
1539         	2.7820150883456e-05	1.0273406484491e-05
1540         	2.8062612304482e-05	1.0362394209258e-05
1541         	2.8321825581149e-05	1.0457572597283e-05
1542         	2.8576986701246e-05	1.0551283009469e-05
1543         	2.8807291652562e-05	1.0635866806717e-05
1544         	2.8991936422883e-05	1.0703665349927e-05
1545         	2.9110117000000e-05	1.0747020000000e-05
1546         	2.9146930706242e-05	1.0760444900061e-05
1547         	2.9111080202105e-05	1.0747145322129e-05
1548         	2.9017169482628e-05	1.0712499320446e-05
1549         	2.8879802542850e-05	1.0661884949255e-05
1550         	2.8713583377808e-05	1.0600680262797e-05
1551         	2.8533115982542e-05	1.0534263315316e-05
1552         	2.8353004352090e-05	1.0468012161053e-05
1553         	2.8187852481490e-05	1.0407304854251e-05
1554         	2.8052264365781e-05	1.0357519449153e-05
1555         	2.7960844000000e-05	1.0324034000000e-05
1556         	2.7924769786690e-05	1.0310964037017e-05
1557         	2.7941517758406e-05	1.0317374994351e-05
1558         	2.8005138355205e-05	1.0341069782132e-05
1559         	2.8109682017145e-05	1.0379851310490e-05
1560         	2.8249199184284e-05	1.0431522489555e-05
1561         	2.8417740296681e-05	1.0493886229455e-05
1562         	2.8609355794393e-05	1.0564745440319e-05
1563         	2.8818096117478e-05	1.0641903032279e-05
1564         	2.9038011705995e-05	1.0723161915463e-05
1565         	2.9263153000000e-05	1.0806325000000e-05
1566         	2.9488458449998e-05	1.0889523537872e-05
1567         	2.9712418548273e-05	1.0972202148467e-05
1568         	2.9934411797554e-05	1.1054133793024e-05
1569         	3.0153816700571e-05	1.1135091432783e-05
1570         	3.0370011760054e-05	1.1214848028984e-05
1571         	3.0582375478733e-05	1.1293176542866e-05
1572         	3.0790286359338e-05	1.1369849935669e-05
1573         	3.0993122904597e-05	1.1444641168633e-05
1574         	3.1190263617241e-05	1.1517323202997e-05
1575         	3.1381087000000e-05	1.1587669000000e-05
1576         	3.1565115793318e-05	1.1655504502495e-05
1577         	3.1742449688504e-05	1.1720867579781e-05
1578         	3.1913332614581e-05	1.1783849082771e-05
1579         	3.2078008500571e-05	1.1844539862376e-05
1580         	3.2236721275498e-05	1.1903030769508e-05
1581         	3.2389714868385e-05	1.1959412655080e-05
1582         	3.2537233208256e-05	1.2013776370003e-05
1583         	3.2679520224133e-05	1.2066212765189e-05
1584         	3.2816819845040e-05	1.2116812691551e-05
1585         	3.2949376000000e-05	1.2165667000000e-05
1586         	3.3077062870728e-05	1.2212729752149e-05
1587         	3.3198275649711e-05	1.2257407852409e-05
1588         	3.3311039782124e-05	1.2298971415893e-05
1589         	3.3413380713146e-05	1.2336690557714e-05
1590         	3.3503323887954e-05	1.2369835392984e-05
1591         	3.3578894751726e-05	1.2397676036815e-05
1592         	3.3638118749639e-05	1.2419482604320e-05
1593         	3.3679021326871e-05	1.2434525210611e-05
1594         	3.3699627928598e-05	1.2442073970800e-05
1595         	3.3697964000000e-05	1.2441399000000e-05
1596         	3.3673180770386e-05	1.2432187035643e-05
1597         	3.3628932605601e-05	1.2415791304436e-05
1598         	3.3569999655623e-05	1.2393981655408e-05
1599         	3.3501162070430e-05	1.2368527937587e-05
1600         	3.3427200000000e-05	1.2341200000000e-05
1601         	3.3353084885362e-05	1.2313836173822e-05
1602         	3.3284553331754e-05	1.2288548718820e-05
1603         	3.3227533235465e-05	1.2267518376907e-05
1604         	3.3187952492784e-05	1.2252925889995e-05
1605         	3.3171739000000e-05	1.2246952000000e-05
1606         	3.3182539163403e-05	1.2250937097682e-05
1607         	3.3214873429281e-05	1.2262860169199e-05
1608         	3.3260980753922e-05	1.2279859849556e-05
1609         	3.3313100093615e-05	1.2299074773757e-05
1610         	3.3363470404647e-05	1.2317643576808e-05
1611         	3.3404330643308e-05	1.2332704893715e-05
1612         	3.3427919765885e-05	1.2341397359482e-05
1613         	3.3426476728668e-05	1.2340859609115e-05
1614         	3.3392240487943e-05	1.2328230277620e-05
1615         	3.3317450000000e-05	1.2300648000000e-05
1616         	3.3197625558220e-05	1.2256461373374e-05
1617         	3.3041412804356e-05	1.2198858843305e-05
1618         	3.2860738717255e-05	1.2132238817471e-05
1619         	3.2667530275762e-05	1.2060999703547e-05
1620         	3.2473714458726e-05	1.1989539909210e-05
1621         	3.2291218244991e-05	1.1922257842136e-05
1622         	3.2131968613405e-05	1.1863551910002e-05
1623         	3.2007892542813e-05	1.1817820520484e-05
1624         	3.1930917012063e-05	1.1789462081258e-05
1625         	3.1912969000000e-05	1.1782875000000e-05
1626         	3.1962432685718e-05	1.1801150799823e-05
1627         	3.2073521049296e-05	1.1842153465580e-05
1628         	3.2236904271060e-05	1.1902440097560e-05
1629         	3.2443252531336e-05	1.1978567796054e-05
1630         	3.2683236010450e-05	1.2067093661351e-05
1631         	3.2947524888728e-05	1.2164574793739e-05
1632         	3.3226789346496e-05	1.2267568293509e-05
1633         	3.3511699564080e-05	1.2372631260949e-05
1634         	3.3792925721806e-05	1.2476320796350e-05
1635         	3.4061138000000e-05	1.2575194000000e-05
1636         	3.4307678631908e-05	1.2666057080335e-05
1637         	3.4526578062460e-05	1.2746712678376e-05
1638         	3.4712538789505e-05	1.2815212543287e-05
1639         	3.4860263310893e-05	1.2869608424236e-05
1640         	3.4964454124474e-05	1.2907952070387e-05
1641         	3.5019813728096e-05	1.2928295230908e-05
1642         	3.5021044619610e-05	1.2928689654963e-05
1643         	3.4962849296866e-05	1.2907187091720e-05
1644         	3.4839930257713e-05	1.2861839290343e-05
1645         	3.4646990000000e-05	1.2790698000000e-05
1646         	3.4383575626649e-05	1.2693599482836e-05
1647         	3.4068612660863e-05	1.2577518052917e-05
1648         	3.3725871230919e-05	1.2451212537291e-05
1649         	3.3379121465091e-05	1.2323441763003e-05
1650         	3.3052133491655e-05	1.2202964557101e-05
1651         	3.2768677438887e-05	1.2098539746631e-05
1652         	3.2552523435062e-05	1.2018926158639e-05
1653         	3.2427441608456e-05	1.1972882620172e-05
1654         	3.2417202087343e-05	1.1969167958277e-05
1655         	3.2545575000000e-05	1.2016541000000e-05
1656         	3.2824952302497e-05	1.2119566739321e-05
1657         	3.3222213262088e-05	1.2266034837955e-05
1658         	3.3692858973820e-05	1.2439541124549e-05
1659         	3.4192390532743e-05	1.2623681427751e-05
1660         	3.4676309033905e-05	1.2802051576209e-05
1661         	3.5100115572354e-05	1.2958247398569e-05
1662         	3.5419311243140e-05	1.3075864723481e-05
1663         	3.5589397141311e-05	1.3138499379592e-05
1664         	3.5565874361914e-05	1.3129747195549e-05
1665         	3.5304244000000e-05	1.3033204000000e-05
1666         	3.4785326750791e-05	1.2841801898808e-05
1667         	3.4091221710207e-05	1.2585818106692e-05
1668         	3.3329347574343e-05	1.2304866115589e-05
1669         	3.2607123039296e-05	1.2038559417433e-05
1670         	3.2031966801160e-05	1.1826511504159e-05
1671         	3.1711297556029e-05	1.1708335867703e-05
1672         	3.1752534000000e-05	1.1723646000000e-05
1673         	3.2221457597810e-05	1.1896697845701e-05
1674         	3.3017300888765e-05	1.2190317160320e-05
1675         	3.3997659180815e-05	1.2551972152089e-05
1676         	3.5020127781911e-05	1.2929131029239e-05
1677         	3.5942302000000e-05	1.3269262000000e-05
1678         	3.6650308110005e-05	1.3530359385643e-05
1679         	3.7144396254733e-05	1.3712521959596e-05
1680         	3.7453347543966e-05	1.3826374608327e-05
1681         	3.7605943087483e-05	1.3882542218302e-05
1682         	3.7630963995065e-05	1.3891649675990e-05
1683         	3.7557191376491e-05	1.3864321867857e-05
1684         	3.7413406341543e-05	1.3811183680371e-05
1685         	3.7228390000000e-05	1.3742860000000e-05
1686         	3.7026690923769e-05	1.3668412348100e-05
1687         	3.6815927533263e-05	1.3590648785587e-05
1688         	3.6599485711021e-05	1.3510814008266e-05
1689         	3.6380751339582e-05	1.3430152711942e-05
1690         	3.6163110301485e-05	1.3349909592419e-05
1691         	3.5949948479270e-05	1.3271329345502e-05
1692         	3.5744651755474e-05	1.3195656666997e-05
1693         	3.5550606012638e-05	1.3124136252709e-05
1694         	3.5371197133300e-05	1.3058012798441e-05
1695         	3.5209811000000e-05	1.2998531000000e-05
1696         	3.5068541875973e-05	1.2946459863603e-05
1697         	3.4944317547241e-05	1.2900665637121e-05
1698         	3.4832774180523e-05	1.2859538878837e-05
1699         	3.4729547942536e-05	1.2821470147036e-05
1700         	3.4630275000000e-05	1.2784850000000e-05
1701         	3.4530811963199e-05	1.2748150687404e-05
1702         	3.4427897216683e-05	1.2710171224482e-05
1703         	3.4318489588567e-05	1.2669792317858e-05
1704         	3.4199547906967e-05	1.2625894674156e-05
1705         	3.4068031000000e-05	1.2577359000000e-05
1706         	3.3921904880060e-05	1.2523437031974e-05
1707         	3.3763164296661e-05	1.2464864626498e-05
1708         	3.3594811183594e-05	1.2402748669951e-05
1709         	3.3419847474652e-05	1.2338196048713e-05
1710         	3.3241275103628e-05	1.2272313649162e-05
1711         	3.3062096004313e-05	1.2206208357679e-05
1712         	3.2885312110501e-05	1.2140987060641e-05
1713         	3.2713925355983e-05	1.2077756644430e-05
1714         	3.2550937674552e-05	1.2017623995423e-05
1715         	3.2399351000000e-05	1.1961696000000e-05
1716         	3.2262275364052e-05	1.1911119520544e-05
1717         	3.2143253190166e-05	1.1867201323453e-05
1718         	3.2045934999730e-05	1.1831288151128e-05
1719         	3.1973971314133e-05	1.1804726745970e-05
1720         	3.1931012654766e-05	1.1788863850380e-05
1721         	3.1920709543018e-05	1.1785046206760e-05
1722         	3.1946712500277e-05	1.1794620557511e-05
1723         	3.2012672047935e-05	1.1818933645033e-05
1724         	3.2122238707379e-05	1.1859332211729e-05
1725         	3.2279063000000e-05	1.1917163000000e-05
1726         	3.2484051102730e-05	1.1992760595849e-05
1727         	3.2727131814676e-05	1.2082410959689e-05
1728         	3.2995489590488e-05	1.2181387895537e-05
1729         	3.3276308884815e-05	1.2284965207407e-05
1730         	3.3556774152308e-05	1.2388416699317e-05
1731         	3.3824069847616e-05	1.2487016175281e-05
1732         	3.4065380425389e-05	1.2576037439316e-05
1733         	3.4267890340278e-05	1.2650754295436e-05
1734         	3.4418784046931e-05	1.2706440547659e-05
1735         	3.4505246000000e-05	1.2738370000000e-05
1736         	3.4519348399027e-05	1.2743618574061e-05
1737         	3.4472714423130e-05	1.2726470661791e-05
1738         	3.4381854996319e-05	1.2693012772726e-05
1739         	3.4263281042606e-05	1.2649331416401e-05
1740         	3.4133503486003e-05	1.2601513102353e-05
1741         	3.4009033250519e-05	1.2555644340116e-05
1742         	3.3906381260165e-05	1.2517811639227e-05
1743         	3.3842058438954e-05	1.2494101509221e-05
1744         	3.3832575710895e-05	1.2490600459633e-05
1745         	3.3894444000000e-05	1.2513395000000e-05
1746         	3.4038094618162e-05	1.2566330798908e-05
1747         	3.4249640428806e-05	1.2644290161147e-05
1748         	3.4509114683236e-05	1.2739914550560e-05
1749         	3.4796550632759e-05	1.2845845430988e-05
1750         	3.5091981528682e-05	1.2954724266272e-05
1751         	3.5375440622310e-05	1.3059192520255e-05
1752         	3.5626961164950e-05	1.3151891656777e-05
1753         	3.5826576407907e-05	1.3225463139681e-05
1754         	3.5954319602489e-05	1.3272548432808e-05
1755         	3.5990224000000e-05	1.3285789000000e-05
1756         	3.5920878713324e-05	1.3260242124308e-05
1757         	3.5759096301648e-05	1.3200628365620e-05
1758         	3.5524245185738e-05	1.3114084103034e-05
1759         	3.5235693786357e-05	1.3007745715647e-05
1760         	3.4912810524270e-05	1.2888749582559e-05
1761         	3.4574963820241e-05	1.2764232082865e-05
1762         	3.4241522095035e-05	1.2641329595665e-05
1763         	3.3931853769417e-05	1.2527178500055e-05
1764         	3.3665327264150e-05	1.2428915175134e-05
1765         	3.3461311000000e-05	1.2353676000000e-05
1766         	3.3334113164542e-05	1.2306733393861e-05
1767         	3.3277801012601e-05	1.2285903936374e-05
1768         	3.3281381565813e-05	1.2287140247305e-05
1769         	3.3333861845813e-05	1.2306394946423e-05
1770         	3.3424248874239e-05	1.2339620653493e-05
1771         	3.3541549672725e-05	1.2382769988284e-05
1772         	3.3674771262908e-05	1.2431795570563e-05
1773         	3.3812920666424e-05	1.2482650020098e-05
1774         	3.3945004904910e-05	1.2531285956654e-05
1775         	3.4060031000000e-05	1.2573656000000e-05
1776         	3.4150029895507e-05	1.2606826112247e-05
1777         	3.4219128223947e-05	1.2632315624885e-05
1778         	3.4274476540011e-05	1.2652757211745e-05
1779         	3.4323225398390e-05	1.2670783546662e-05
1780         	3.4372525353775e-05	1.2689027303468e-05
1781         	3.4429526960859e-05	1.2710121155997e-05
1782         	3.4501380774332e-05	1.2736697778081e-05
1783         	3.4595237348885e-05	1.2771389843555e-05
1784         	3.4718247239211e-05	1.2816830026250e-05
1785         	3.4877561000000e-05	1.2875651000000e-05
1786         	3.5077320399429e-05	1.2949376717150e-05
1787         	3.5309632059610e-05	1.3035096244088e-05
1788         	3.5563593816144e-05	1.3128789925714e-05
1789         	3.5828303504628e-05	1.3226438106930e-05
1790         	3.6092858960661e-05	1.3324021132634e-05
1791         	3.6346358019840e-05	1.3417519347728e-05
1792         	3.6577898517766e-05	1.3502913097111e-05
1793         	3.6776578290035e-05	1.3576182725684e-05
1794         	3.6931495172247e-05	1.3633308578347e-05
1795         	3.7031747000000e-05	1.3670271000000e-05
1796         	3.7071728772350e-05	1.3685003985826e-05
1797         	3.7067024142182e-05	1.3683256132141e-05
1798         	3.7038513925839e-05	1.3672729685543e-05
1799         	3.7007078939664e-05	1.3661126892630e-05
1800         	3.6993600000000e-05	1.3656150000000e-05
1801         	3.7011252854619e-05	1.3662658576875e-05
1802         	3.7042392977009e-05	1.3674141482972e-05
1803         	3.7061670772091e-05	1.3681244900632e-05
1804         	3.7043736644782e-05	1.3674615012194e-05
1805         	3.6963241000000e-05	1.3644898000000e-05
1806         	3.6801968666491e-05	1.3585372769203e-05
1807         	3.6570242168308e-05	1.3499849116212e-05
1808         	3.6285518453329e-05	1.3394769560250e-05
1809         	3.5965254469432e-05	1.3276576620539e-05
1810         	3.5626907164497e-05	1.3151712816301e-05
1811         	3.5287933486402e-05	1.3026620666759e-05
1812         	3.4965790383026e-05	1.2907742691135e-05
1813         	3.4677934802247e-05	1.2801521408653e-05
1814         	3.4441823691946e-05	1.2714399338534e-05
1815         	3.4274914000000e-05	1.2652819000000e-05
1816         	3.4189545606665e-05	1.2621334478194e-05
1817         	3.4177590121702e-05	1.2616946121933e-05
1818         	3.4225802087250e-05	1.2634765845956e-05
1819         	3.4320936045447e-05	1.2669905565000e-05
1820         	3.4449746538431e-05	1.2717477193802e-05
1821         	3.4598988108341e-05	1.2772592647100e-05
1822         	3.4755415297314e-05	1.2830363839631e-05
1823         	3.4905782647490e-05	1.2885902686133e-05
1824         	3.5036844701006e-05	1.2934321101343e-05
1825         	3.5135356000000e-05	1.2970731000000e-05
1826         	3.5190666634849e-05	1.2991201760022e-05
1827         	3.5202508888884e-05	1.2995632612054e-05
1828         	3.5173210593671e-05	1.2984880249926e-05
1829         	3.5105099580780e-05	1.2959801367462e-05
1830         	3.5000503681778e-05	1.2921252658492e-05
1831         	3.4861750728235e-05	1.2870090816843e-05
1832         	3.4691168551717e-05	1.2807172536342e-05
1833         	3.4491084983793e-05	1.2733354510816e-05
